v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.3371000000000003,0.005805598061977121,0.010314526149494224,0.0037073619318503085,0.0038851329139147073,1746.628629281515
0.3376000000000003,0.005809359188986884,0.010315610302138324,0.00370776110069385,0.0038855851594336126,1746.6105660902947
0.3381000000000003,0.0058131176944731505,0.010316693706958657,0.003708159927289127,0.0038860370157443873,1746.5925302215785
0.3386000000000003,0.005816873580909404,0.010317776364429805,0.0037085584120323985,0.003886488483363551,1746.574521611439
0.3391000000000003,0.0058206268507695925,0.010318858275035103,0.003708956555317286,0.0038869395628024065,1746.5565401966462
0.3396000000000003,0.005824377506518043,0.010319939439243846,0.003709354357538392,0.003887390254578189,1746.5385859125906
0.3401000000000003,0.005828125550626866,0.01032101985754257,0.0037097518190882836,0.0038878405592007352,1746.5206586970644
0.3406000000000003,0.005831870985559781,0.010322099530407344,0.0037101489403615646,0.003888290477180976,1746.5027584866573
0.3411000000000003,0.005835613813780659,0.010323178458322427,0.0037105457217494423,0.00388874000903033,1746.4848852186085
0.3416000000000003,0.005839354037745694,0.01032425664176361,0.0037109421636435246,0.003889189155258344,1746.4670388295272
0.3421000000000003,0.005843091659918853,0.010325334081216442,0.003711338266436929,0.0038896379163721076,1746.4492192578132
0.3426000000000003,0.0058468266827526845,0.010326410777160192,0.003711734030518761,0.0038900862928804244,1746.4314264405173
0.3431000000000003,0.005850559108704519,0.010327486730082889,0.0037121294562808952,0.0038905342852883487,1746.4136603161535
0.3436000000000003,0.005854288940223056,0.010328561940462973,0.00371252454411267,0.0038909818941029388,1746.3959208221997
0.3441000000000003,0.005858016179755629,0.010329636408782428,0.0037129192944035036,0.0038914291198300804,1746.3782078965087
0.3446000000000003,0.0058617408297561065,0.010330710135534604,0.0037133137075425057,0.0038918759629698817,1746.3605214787676
0.3451000000000003,0.005865462892662701,0.010331783121195481,0.003713707783918865,0.0038923224240288495,1746.3428615063135
0.3456000000000003,0.005869182370922347,0.010332855366258156,0.0037141015239187825,0.0038927685035064306,1746.3252279187386
0.3461000000000003,0.005872899266976536,0.010333926871207315,0.0037144949279309474,0.003893214201904863,1746.3076206552569
0.3466000000000003,0.005876613583259185,0.010334997636527716,0.003714887996342987,0.0038936595197251447,1746.290039654129
0.3471000000000003,0.005880325322208434,0.0103360676627085,0.0037152807295403882,0.003894104457465254,1746.2724848552125
0.3476000000000003,0.005884034486257453,0.010337136950236261,0.0037156731279091946,0.0038945490156243024,1746.2549561978897
0.3481000000000003,0.005887741077841296,0.010338205499603773,0.003716065191835022,0.003894993194697336,1746.2374536225284
0.3486000000000003,0.005891445099383174,0.010339273311296292,0.0037164569217034518,0.0038954369951834465,1746.2199770679622
0.3491000000000003,0.005895146553314197,0.010340340385805063,0.0037168483178985205,0.003895880417577814,1746.2025264750566
0.3496000000000003,0.005898845442058887,0.01034140672362132,0.003717239380803358,0.0038963234623749536,1746.1851017839278
0.3501000000000003,0.00590254176804145,0.01034247232523756,0.003717630110803049,0.0038967661300669063,1746.1677029353589
0.3506000000000003,0.005906235533675837,0.01034353719114087,0.003718020508280009,0.003897208421150491,1746.1503298689165
0.3511000000000003,0.005909926741387001,0.010344601321826427,0.0037184105736167376,0.00389765033611271,1746.1329825265684
0.3516000000000003,0.005913615393586695,0.010345664717784689,0.00371880030719432,0.0038980918754489184,1746.115660848575
0.3521000000000003,0.005917301492689851,0.010346727379510912,0.0037191897093964534,0.0038985330396470643,1746.0983647764215
0.3526000000000003,0.005920985041107146,0.010347789307497792,0.003719578780602262,0.0038989738291973627,1746.0810942513062
0.3531000000000003,0.005924666041247999,0.010348850502238448,0.003719967521193794,0.0038994142445879566,1746.0638492147066
0.3536000000000003,0.005928344495520366,0.010349910964228954,0.0037203559315497686,0.003899854286306383,1746.0466296086684
0.3541000000000003,0.005932020406326626,0.01035097069396286,0.003720744012050676,0.0039002939548393404,1746.0294353747063
0.3546000000000003,0.005935693776069094,0.01035202969193599,0.0037211317630756503,0.0039007332506720885,1746.0122664548014
0.3551000000000003,0.005939364607150587,0.010353087958645547,0.00372151918500297,0.0039011721742905317,1745.995122791586
0.3556000000000003,0.005943032901966074,0.010354145494587193,0.0037219062782104825,0.0039016107261785255,1745.978004327073
0.3561000000000003,0.005946698662913581,0.010355202300259554,0.0037222930430763235,0.0039020489068179007,1745.9609110042447
0.3566000000000003,0.005950361892382181,0.010356258376154776,0.0037226794799774983,0.0039024867166928996,1745.9438427650666
0.3571000000000003,0.005954022592766959,0.010357313722776172,0.003723065589290933,0.003902924156284396,1745.9267995532675
0.3576000000000003,0.005957680766452779,0.010358368340617917,0.0037234513713923435,0.0039033612260718042,1745.9097813110898
0.3581000000000003,0.005961336415830771,0.010359422230182843,0.003723836826658135,0.00390379792653563,1745.8927879827254
0.3586000000000003,0.005964989543282039,0.010360475391968766,0.0037242219554621645,0.0039042342581544227,1745.875819511042
0.3591000000000003,0.005968640151188885,0.01036152782647275,0.00372460675818055,0.0039046702214066233,1745.8588758395852
0.3596000000000003,0.005972288241929273,0.010362579534195726,0.0037249912351866726,0.003905105816769548,1745.84195691191
0.3601000000000003,0.005975933817887038,0.010363630515643542,0.003725375386854854,0.0039055410447178,1745.8250626730858
0.3606000000000003,0.0059795768814279605,0.010364680771307918,0.0037257592135581685,0.003905975905729128,1745.8081930654307
0.3611000000000003,0.005983217434931639,0.01036573030169471,0.0037261427156693202,0.003906410400275449,1745.7913480344619
0.3616000000000003,0.005986855480766701,0.010366779107307702,0.0037265258935610716,0.003906844528833071,1745.7745275242605
0.3621000000000003,0.005990491021301105,0.010367827188646057,0.0037269087476045227,0.003907278291872945,1745.7577314792811
0.3626000000000003,0.0059941240589011105,0.010368874546211878,0.003727291278170789,0.003907711689867589,1745.7409598444028
0.3631000000000003,0.005997754595930772,0.010369921180509502,0.00372767348563219,0.003908144723289213,1745.7242125644611
0.3636000000000003,0.006001382634750917,0.010370967092041168,0.003728055370357679,0.0039085773926065956,1745.7074895844175
0.3641000000000003,0.006005008177721026,0.01037201228131154,0.003728436932717906,0.003909009698289076,1745.6907908496803
0.3646000000000003,0.006008631227198497,0.010373056748822837,0.0037288181730822864,0.003909441640806966,1745.6741163055713
0.3651000000000003,0.006012251785539131,0.010374100495082575,0.0037291990918189555,0.003909873220626416,1745.6574658979
0.3656000000000003,0.006015869855092431,0.010375143520590682,0.003729579689297052,0.003910304438215116,1745.6408395718295
0.3661000000000003,0.006019485438210926,0.010376185825856567,0.003729959965884731,0.003910735294039145,1745.624237273696
0.3666000000000003,0.006023098537240663,0.010377227411382518,0.003730339921949139,0.003911165788564593,1745.6076589491413
0.3671000000000003,0.0060267091545296286,0.01037826827767565,0.0037307195578569815,0.003911595922253939,1745.5911045448381
0.3676000000000003,0.006030317292418296,0.010379308425241197,0.0037310988739757958,0.003912025695572812,1745.5745740065965
0.3681000000000003,0.006033922953250463,0.010380347854587302,0.003731477870670918,0.0039124551089824555,1745.5580672814133
0.3686000000000003,0.006037526139364263,0.010381386566220245,0.003731856548308051,0.003912884162944749,1745.5415843159128
0.3691000000000003,0.006041126853095694,0.01038242456064553,0.003732234907252379,0.0039133128579223325,1745.5251250566691
0.3696000000000003,0.006044725096777043,0.010383461838370482,0.00373261294786856,0.003913741194374403,1745.5086894503552
0.3701000000000003,0.006048320872744128,0.01038449839990563,0.0037329906705207087,0.003914169172761947,1745.492277444843
0.3706000000000003,0.00605191418332459,0.010385534245755253,0.003733368075572947,0.003914596793541452,1745.4758889870118
0.3711000000000003,0.006055505030845119,0.010386569376430276,0.0037337451633877683,0.003915024057173205,1745.4595240241508
0.3716000000000003,0.006059093417634161,0.010387603792440019,0.003734121934328365,0.003915450964111214,1745.443182504512
0.3721000000000003,0.0060626793460103945,0.010388637494289742,0.003734498388756934,0.003915877514814112,1745.4268643749165
0.3726000000000003,0.006066262818294968,0.010389670482490003,0.0037348745270350562,0.00391630370973827,1745.4105695835894
0.3731000000000003,0.006069843836809962,0.01039070275755295,0.0037352503495243095,0.00391672954933554,1745.3942980790814
0.3736000000000003,0.006073422403868678,0.010391734319986114,0.0037356258565860345,0.003917155034060875,1745.3780498091955
0.3741000000000003,0.006076998521785244,0.010392765170300003,0.0037360010485798416,0.003917580164368266,1745.3618247222546
0.3746000000000003,0.006080572192872069,0.010393795309004132,0.003736375925865955,0.003918004940709045,1745.345622766945
0.3751000000000003,0.006084143419435453,0.010394824736609102,0.003736750488804183,0.0039184293635349185,1745.329443891386
0.3756000000000003,0.0060877122037860994,0.010395853453627504,0.0037371247377526763,0.0039188534332966025,1745.3132880451005
0.3761000000000003,0.006091278548225626,0.010396881460567846,0.0037374986730703587,0.003919277150443708,1745.2971551764622
0.3766000000000003,0.006094842455060429,0.010397908757944777,0.003737872295115666,0.003919700515425464,1745.2810452351848
0.3771000000000003,0.0060984039265866135,0.010398935346267313,0.0037382456042461907,0.003920123528690484,1745.2649581699286
0.3776000000000003,0.006101962965103347,0.010399961226047399,0.0037386186008175905,0.003920546190685884,1745.2488939301834
0.3781000000000003,0.006105519572906206,0.010400986397797704,0.003738991285188487,0.003920968501858141,1745.232852465609
0.3786000000000003,0.006109073752290481,0.010402010862031307,0.003739363657713834,0.003921390462653375,1745.2168337261335
0.3791000000000003,0.00611262550554491,0.010403034619259465,0.0037397357187497473,0.0039218120735165065,1745.2008376612102
0.3796000000000003,0.006116174834959098,0.010404057669996797,0.0037401074686519258,0.003922233334892206,1745.1848642210014
0.3801000000000003,0.006119721742818742,0.010405080014753187,0.003740478907774407,0.003922654247224654,1745.1689133553525
0.3806000000000003,0.006123266231410737,0.010406101654046465,0.003740850036471611,0.003923074810955181,1745.1529850151292
0.3811000000000003,0.006126808303013203,0.010407122588384025,0.003741220855097783,0.003923495026526675,1745.1370791499585
0.38160000000000033,0.00613034795990868,0.010408142818284706,0.003741591364006025,0.003923914894381105,1745.1211957109108
0.38210000000000033,0.006133885204374918,0.010409162344262183,0.0037419615635494005,0.0039243344149573174,1745.1053346487245
0.38260000000000033,0.00613742003868515,0.010410181166827945,0.003742331454080074,0.003924753588695211,1745.0894959139814
0.38310000000000033,0.006140952465112509,0.010411199286495358,0.0037427010359504524,0.003925172416035809,1745.0736794575762
0.38360000000000033,0.006144482485928426,0.010412216703782845,0.003743070309511994,0.003925590897414798,1745.0578852307503
0.38410000000000033,0.006148010103402215,0.010413233419203869,0.0037434392751155587,0.003926009033270793,1745.0421131850212
0.38460000000000033,0.006151535319796609,0.010414249433269717,0.003743807933112156,0.00392642682403944,1745.0263632711772
0.38510000000000033,0.006155058137377531,0.010415264746497621,0.003744176283851414,0.003926844270158521,1745.0106354410157
0.38560000000000033,0.0061585785584095405,0.0104162793594073,0.0037445443276839154,0.003927261372061863,1744.994929646914
0.38610000000000033,0.006162096585147183,0.010417293272507597,0.0037449120649581617,0.003927678130183402,1744.9792458396937
0.38660000000000033,0.006165612219849637,0.010418306486317242,0.0037452794960226793,0.003928094544957505,1744.963583971698
0.38710000000000033,0.006169125464771698,0.01041931900135114,0.003745646621226507,0.003928510616816301,1744.9479439950883
0.38760000000000033,0.006172636322163699,0.010420330818124891,0.0037460134409174604,0.003928926346193223,1744.932325861652
0.38810000000000033,0.006176144794279512,0.010421341937156658,0.0037463799554424003,0.0039293417335182455,1744.9167295244115
0.38860000000000033,0.006179650883365668,0.010422352358959898,0.0037467461651489193,0.0039297567792217275,1744.9011549356096
0.38910000000000033,0.006183154591666398,0.010423362084052633,0.003747112070383128,0.003930171483734451,1744.885602047611
0.38960000000000033,0.006186655921425553,0.010424371112949742,0.0037474776714914574,0.003930585847486719,1744.8700708132264
0.39010000000000034,0.006190154874885302,0.010425379446169548,0.0037478429688194647,0.00393099987090416,1744.8545611856032
0.39060000000000034,0.006193651454286508,0.010426387084230092,0.0037482079627111247,0.003931413554415233,1744.839073118068
0.39110000000000034,0.006197145661860975,0.010427394027644475,0.0037485726535129095,0.003931826898447788,1744.8236065629037
0.39160000000000034,0.006200637499845918,0.010428400276932134,0.0037489370415676676,0.003932239903427622,1744.8081614739685
0.39210000000000034,0.006204126970474113,0.010429405832611297,0.003749301127220761,0.003932652569779237,1744.7927378048232
