v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.39110000000000034,0.008603352369491933,0.009698776082363017,0.003924826672273169,0.003825428738471613,1750.770047406386
0.39160000000000034,0.008606611129065274,0.009700293685480334,0.003925154220050158,0.003825894411921856,1750.7609116980536
0.39210000000000034,0.008609867100768812,0.009701809913228127,0.0039254814354241175,0.0038263596948524287,1750.7517873235333
0.39260000000000034,0.008613120288131824,0.009703324767394687,0.00392580831889014,0.0038268245877587496,1750.7426742577718
0.39310000000000034,0.008616370694676549,0.009704838249762458,0.003926134870941047,0.003827289091134671,1750.733572475879
0.39360000000000034,0.008619618323918655,0.009706350362113645,0.003926461092071315,0.0038277532054739887,1750.7244819528626
0.39410000000000034,0.008622863179370744,0.009707861106228689,0.0039267869827714925,0.0038282169312697225,1750.7154026643102
0.39460000000000034,0.008626105264536254,0.009709370483880223,0.003927112543533254,0.0038286802690136366,1750.7063345850418
0.39510000000000034,0.00862934458291555,0.009710878496843791,0.003927437774846546,0.003829143219197165,1750.6972776908412
0.39560000000000034,0.008632581138001734,0.00971238514688673,0.0039277626772001705,0.0038296057823102125,1750.688231956747
0.39610000000000034,0.00863581493328252,0.009713890435778326,0.003928087251082633,0.003830067958842158,1750.679197358536
0.39660000000000034,0.008639045972241145,0.009715394365282688,0.0039284114969807375,0.0038305297492818363,1750.6701738718136
0.39710000000000034,0.008642274258352716,0.009716896937160742,0.003928735415380794,0.0038309911541170314,1750.661161472003
0.39760000000000034,0.008645499795088125,0.0097183981531699,0.003929059006768182,0.003831452173834353,1750.6521601348832
0.39810000000000034,0.00864872258591324,0.0097198980150691,0.003929382271626824,0.003831912808920233,1750.6431698364927
0.39860000000000034,0.008651942634285818,0.0097213965246071,0.003929705210440144,0.003832373059860007,1750.634190552133
0.39910000000000034,0.00865515994366085,0.009722893683538066,0.003930027823691231,0.0038328329271378955,1750.6252222582693
0.39960000000000034,0.008658374517485863,0.00972438949360678,0.003930350111861168,0.0038332924112373617,1750.6162649306518
0.40010000000000034,0.008661586359202025,0.0097258839565569,0.0039306720754303665,0.0038337515126415775,1750.607318545078
0.40060000000000034,0.008664795472246654,0.009727377074130362,0.003930993714879075,0.0038342102318325647,1750.5983830778418
0.40110000000000035,0.008668001860051596,0.009728868848069486,0.003931315030684564,0.003834668569290979,1750.5894585054277
0.40160000000000035,0.008671205526041156,0.009730359280105988,0.003931636023326042,0.003835126525497817,1750.5805448036263
0.40210000000000035,0.008674406473635706,0.009731848371976565,0.00393195669327991,0.0038355841009320153,1750.5716419491662
0.40260000000000035,0.008677604706248137,0.009733336125407062,0.003932277041022345,0.0038360412960727693,1750.5627499178872
0.40310000000000035,0.008680800227287871,0.009734822542128025,0.0039325970670276485,0.003836498111397798,1750.5538686865386
0.40360000000000035,0.00868399304015783,0.009736307623864742,0.0039329167717706,0.0038369545473841645,1750.5449982316452
0.40410000000000035,0.008687183148255494,0.009737791372338355,0.003933236155723923,0.003837410604508107,1750.5361385298195
0.40460000000000035,0.008690370554972923,0.00973927378926797,0.0039335552193602635,0.0038378662832449185,1750.5272895576172
0.40510000000000035,0.008693555263694884,0.009740754876368963,0.003933873963150772,0.003838321584069797,1750.518451291516
0.40560000000000035,0.008696737277804035,0.009742234635358577,0.003934192387565496,0.003838776507456682,1750.5096237087575
0.40610000000000035,0.00869991660067458,0.009743713067943947,0.003934510493074466,0.0038392310538781444,1750.500806785805
0.40660000000000035,0.008703093235675951,0.009745190175835293,0.003934828280146652,0.0038396852238066765,1750.4920004995754
0.40710000000000035,0.00870626718617231,0.009746665960736003,0.003935145749249048,0.003840139017713791,1750.483204827028
0.40760000000000035,0.008709438455524245,0.009748140424352661,0.003935462900848496,0.003840592436069868,1750.4744197455107
0.40810000000000035,0.008712607047082174,0.009749613568380928,0.003935779735411261,0.0038410454793451573,1750.4656452316722
0.40860000000000035,0.00871577296419544,0.009751085394520341,0.003936096253402643,0.003841498148008729,1750.4568812627956
0.40910000000000035,0.008718936210206337,0.009752555904466541,0.003936412455285979,0.0038419504425292452,1750.4481278163448
0.40960000000000035,0.008722096788451122,0.009754025099908881,0.0039367283415249945,0.003842402363373304,1750.4393848692348
0.41010000000000035,0.008725254702261561,0.009755492982537273,0.003937043912582174,0.003842853911008299,1750.4306523990147
0.41060000000000035,0.008728409954963094,0.009756959554037685,0.003937359168918511,0.0038433050858998254,1750.4219303829204
0.41110000000000035,0.008731562549876552,0.009758424816093866,0.003937674110995109,0.0038437558885136445,1750.41321879851
0.41160000000000035,0.008734712490316604,0.00975988877038636,0.003937988739270773,0.003844206319313355,1750.4045176232303
0.41210000000000035,0.008737859779594606,0.009761351418594511,0.003938303054205428,0.003844656378763009,1750.3958268348151
0.41260000000000036,0.008741004421012985,0.009762812762393831,0.003938617056256064,0.0038451060673252674,1750.3871464108622
0.41310000000000036,0.008744146417871343,0.009764272803454765,0.0039389307458806335,0.003845555385462576,1750.3784763288566
0.41360000000000036,0.008747285773463613,0.00976573154344987,0.003939244123534418,0.0038460043336357246,1750.3698165668293
0.41410000000000036,0.008750422491078031,0.009767188984047014,0.003939557189673043,0.003846452912304938,1750.361167102615
0.41460000000000036,0.008753556573996707,0.009768645126908209,0.003939869944751178,0.0038469011219312093,1750.3525279138546
0.41510000000000036,0.008756688025498257,0.009770099973697668,0.003940182389221885,0.003847348962971938,1750.343898978764
0.41560000000000036,0.008759816848854322,0.009771553526074854,0.003940494523538562,0.0038477964358863454,1750.335280275228
0.41610000000000036,0.008762943047331816,0.009773005785695144,0.003940806348152714,0.0038482435411314312,1750.3266717812703
0.41660000000000036,0.008766066624192149,0.009774456754213026,0.003941117863514725,0.0038486902791641485,1750.3180734750317
0.41710000000000036,0.008769187582691787,0.00977590643327998,0.003941429070075594,0.00384913665043975,1750.3094853346865
0.41760000000000036,0.008772305926082415,0.009777354824545571,0.0039417399682836135,0.0038495826554139105,1750.300907338623
0.41810000000000036,0.008775421657609379,0.009778801929656297,0.003942050558588021,0.0038500282945410596,1750.2923394650934
0.41860000000000036,0.008778534780512642,0.00978024775025325,0.003942360841435997,0.0038504735682740004,1750.2837816923397
0.41910000000000036,0.008781645298028232,0.00978169228797904,0.0039426708172742185,0.0038509184770665833,1750.275233998857
0.41960000000000036,0.008784753213385559,0.009783135544472348,0.003942980486548326,0.00385136302137032,1750.2666963632282
0.42010000000000036,0.0087878585298099,0.009784577521367804,0.003943289849703688,0.0038518072016368444,1750.2581687638517
0.42060000000000036,0.008790961250520545,0.009786018220298193,0.003943598907183989,0.0038522510183163087,1750.2496511793317
0.42110000000000036,0.008794061378732232,0.009787457642894884,0.003943907659432822,0.0038526944718590412,1750.241143588521
0.42160000000000036,0.008797158917653484,0.00978889579078491,0.003944216106892519,0.003853137562713792,1750.2326459699223
0.42210000000000036,0.008800253870488373,0.009790332665593307,0.003944524250004727,0.003853580291328969,1750.2241583023108
