v,Cs_C,Cs_Mo,Cs_Mn,Cs_Si,T
0.011600000000000006,0.002696212645815268,0.009465494180808392,0.003354238244734621,0.003470995785083676,1771.8456240792643
0.012100000000000007,0.002702833826691317,0.009467569957565347,0.003355005945407183,0.0034717910988161,1771.8432271780978
0.012600000000000007,0.002709448177742355,0.009469643077203773,0.003355772707004053,0.0034725856090554452,1771.8407964564915
0.013100000000000007,0.0027160557107665227,0.00947171354587476,0.003356538531314028,0.0034733793168946103,1771.8383320939497
0.013600000000000008,0.002722656437527627,0.009473781369704426,0.0033573034201207727,0.0034741722234253466,1771.835834268835
0.014100000000000008,0.002729250369755266,0.009475846554793802,0.003358067375202606,0.003474964329738035,1771.833303158363
0.014600000000000009,0.002735837519144737,0.009477909107219112,0.003358830398332753,0.0034757556369220672,1771.8307389385664
0.01510000000000001,0.002742417897357563,0.009479969033031738,0.003359592491279122,0.0034765461460654202,1771.8281417843666
0.01560000000000001,0.0027489915160213863,0.009482026338258636,0.0033603536558044207,0.0034773358582548806,1771.8255118695406
0.01610000000000001,0.0027555583867303057,0.00948408102890225,0.003361113893666418,0.0034781247745762603,1771.8228493667452
0.01660000000000001,0.0027621185210449165,0.009486133110940868,0.003361873206617553,0.00347891289611377,1771.8201544475248
0.01710000000000001,0.0027686719304926065,0.009488182590328853,0.003362631596405242,0.0034797002239505903,1771.8174272823212
0.01760000000000001,0.002775218626567825,0.009490229472996428,0.003363389064771802,0.0034804867591685523,1771.8146680404932
0.018100000000000012,0.0027817586207320604,0.009492273764850548,0.0033641456134545825,0.003481272502848356,1771.8118768903232
0.018600000000000012,0.002788291924414164,0.009494315471774083,0.0033649012441857905,0.0034820574560693435,1771.809053999022
0.019100000000000013,0.0027948185490100238,0.009496354599626668,0.0033656559586926916,0.0034828416199096093,1771.8061995326925
0.019600000000000013,0.0028013385058836527,0.009498391154244942,0.003366409758697701,0.003483624995446013,1771.8033136564502
0.020100000000000014,0.0028078518063666103,0.00950042514144199,0.0033671626459180677,0.003484407583754208,1771.8003965343194
0.020600000000000014,0.0028143584617582986,0.009502456567008351,0.003367914622066186,0.0034851893859083635,1771.7974483292967
0.021100000000000015,0.0028208584833263033,0.009504485436711367,0.0033686656888495784,0.003485970402981576,1771.7944692033582
0.021600000000000015,0.002827351882306625,0.009506511756296169,0.003369415847970929,0.003486750636045498,1771.791459317465
0.022100000000000015,0.0028338386699033697,0.00950853553148508,0.003370165101127894,0.003487530086170568,1771.788418831554
0.022600000000000016,0.002840318857289467,0.00951055676797801,0.0033709134500134277,0.0034883087544259235,1771.785347904568
0.023100000000000016,0.0028467924556065866,0.009512575471453165,0.00337166089631575,0.0034890866418792947,1771.7822466944708
0.023600000000000017,0.0028532594759651062,0.009514591647565837,0.003372407441717972,0.003489863749597329,1771.7791153582152
0.024100000000000017,0.00285971992944457,0.009516605301950237,0.003373153087898801,0.0034906400786451457,1771.7759540517925
0.024600000000000018,0.0028661738270937104,0.009518616440218158,0.003373897836531964,0.0034914156300866277,1771.7727629302246
0.025100000000000018,0.0028726211799305393,0.009520625067960085,0.0033746416892865656,0.003492190404984356,1771.7695421475644
0.02560000000000002,0.002879061998942545,0.00952263119074485,0.003375384647826908,0.003492964404399545,1771.7662918569158
0.02610000000000002,0.002885496295087083,0.009524634814120055,0.003376126713812624,0.0034937376293920804,1771.763012210451
0.02660000000000002,0.0028919240792910856,0.009526635943611918,0.0033768678888988516,0.0034945100810206135,1771.7597033593943
0.02710000000000002,0.002898345362451494,0.009528634584725623,0.003377608174735881,0.003495281760342342,1771.7563654540402
0.02760000000000002,0.0029047601554351545,0.009530630742945226,0.0033783475729694023,0.0034960526684130666,1771.7529986437498
0.02810000000000002,0.002911168469079659,0.009532624423734244,0.0033790860852406564,0.0034968228062874558,1771.749603077017
0.02860000000000002,0.002917570314192397,0.009534615632535286,0.0033798237131861955,0.0034975921750186973,1771.7461789013769
0.02910000000000002,0.002923965701551405,0.009536604374770287,0.003380560458437948,0.0034983607756585776,1771.7427262634728
0.029600000000000022,0.0029303546419056498,0.009538590655840892,0.003381296322623419,0.003499128609257602,1771.739245309087
0.030100000000000023,0.002936737145974755,0.009540574481128565,0.0033820313073656015,0.0034998956768650022,1771.7357361831055
0.030600000000000023,0.0029431132244489844,0.009542555855994003,0.0033827654142828223,0.0035006619795284436,1771.732199029509
0.031100000000000023,0.002949482887990038,0.009544534785778453,0.0033834986449891623,0.0035014275182943563,1771.7286339914408
0.031600000000000024,0.002955846146902969,0.009546511275473301,0.003384231001105194,0.0035021922942652223,1771.72504117507
0.032100000000000024,0.002962203012775236,0.009548485331368517,0.003384962484202615,0.003502956308312498,1771.7214208301261
0.032600000000000025,0.002968553495198998,0.009550456957756873,0.0033856930959154418,0.003503719561650686,1771.7177729888515
0.033100000000000025,0.002974897605049235,0.00955242616022972,0.0033864228378287725,0.0035044820552633123,1771.714097827068
0.033600000000000026,0.0029812353528449326,0.00955439294402964,0.0033871517115345046,0.0035052437901899607,1771.7103954836693
0.034100000000000026,0.002987566749076863,0.00955635731437955,0.0033878797186200882,0.003506004767468705,1771.7066660967096
0.03460000000000003,0.0029938918042078846,0.009558319276483455,0.0033886068606686936,0.003506764988136349,1771.7029098034247
0.03510000000000003,0.0030002105286728426,0.009560278835525888,0.003389333139259183,0.003507524453228404,1771.6991267402275
0.03560000000000003,0.0030065229328789245,0.009562235996672686,0.0033900585559660163,0.003508283163778765,1771.695317042725
0.03610000000000003,0.0030128290272057635,0.009564190765070644,0.003390783112359513,0.0035090411208200454,1771.6914808457323
0.03660000000000003,0.0030191288220053317,0.009566143145847573,0.003391506810005564,0.0035097983253835575,1771.6876182832418
0.03710000000000003,0.0030254223276024584,0.00956809314411313,0.0033922296504658124,0.003510554778498972,1771.6837294884924
0.03760000000000003,0.0030317095542944333,0.00957004076495796,0.0033929516352978386,0.003511310481194846,1771.6798145938928
0.03810000000000003,0.003037990512351713,0.009571986013454431,0.003393672766054846,0.003512065434498164,1771.6758737311127
0.03860000000000003,0.0030442652120176083,0.009573928894656547,0.0033943930442859324,0.0035128196394345608,1771.671907031033
0.03910000000000003,0.003050533663221014,0.009575869413359871,0.0033951124715333853,0.0035135730970685974,1771.6679145920955
0.03960000000000003,0.0030567958770142444,0.009577807575302548,0.0033958310493455907,0.003514325808302118,1771.6638966386613
0.04010000000000003,0.003063051862697706,0.009579743384763723,0.0033965487792515015,0.0035150777742775047,1771.6598532043224
0.04060000000000003,0.003069301630695537,0.009581676846965337,0.003397265662786037,0.0035158289959744352,1771.655784448612
0.04110000000000003,0.003075545191117871,0.00958360796687121,0.003397981701477589,0.0035165794744114703,1771.651690498631
0.04160000000000003,0.003081782554048403,0.00958553674942739,0.003398696896850391,0.0035173292106058457,1771.6475714807423
0.04210000000000003,0.0030880137292906423,0.009587463199340287,0.0033994112504175515,0.003518078205599332,1771.6434274925919
0.042600000000000034,0.0030942387276392696,0.009589387322188204,0.003400124763716325,0.003518826460328117,1771.6392587431278
0.043100000000000034,0.003100457558336835,0.009591309122197507,0.0034008374382375837,0.003519573975883266,1771.6350652725048
0.043600000000000035,0.003106670231617415,0.009593228604466727,0.003401549275496516,0.0035203207532503353,1771.6308472322005
0.044100000000000035,0.0031128767574352917,0.009595145773855377,0.0034022602769970406,0.003521066793439332,1771.6266047449997
0.044600000000000035,0.0031190771457189673,0.009597060635205304,0.0034029704442392196,0.00352181209745904,1771.6223379329647
0.045100000000000036,0.0031252714061231666,0.009598973193157658,0.003403679778721988,0.0035225566663607526,1771.6180468892055
0.045600000000000036,0.0031314595492703606,0.009600883453072384,0.003404388281928883,0.0035233005010178757,1771.6137318191638
0.04610000000000004,0.003137641584268003,0.00960279141918889,0.003405095955356568,0.0035240436025673113,1771.6093927580444
0.04660000000000004,0.003143817520962795,0.009604697096264665,0.003405802800499075,0.0035247859719995845,1771.605029826284
0.04710000000000004,0.0031499873698434978,0.009606600489661074,0.003406508818798914,0.003525527610220996,1771.6006432238996
0.04760000000000004,0.0031561511400007665,0.009608501603516144,0.0034072140117702887,0.00352626851832694,1771.5962329874594
0.04810000000000004,0.0031623088411845803,0.009610400442575311,0.0034079183808672377,0.0035270086973137028,1771.5917992356335
0.04860000000000004,0.003168460483815677,0.00961229701208878,0.0034086219275760487,0.0035277481480905735,1771.5873421622064
0.04910000000000004,0.0031746060769039376,0.009614191316207384,0.0034093246533440126,0.0035284868717413375,1771.5828618059813
0.04960000000000004,0.0031807456303589283,0.009616083359787765,0.003410026559637887,0.003529224869231104,1771.5783583079963
0.05010000000000004,0.003186879153601033,0.009617973147274417,0.003410727647909353,0.003529962141591548,1771.5738317558387
0.05060000000000004,0.003193006656736999,0.009619860683753026,0.003411427919630378,0.003530698689728666,1771.5692823192844
0.05110000000000004,0.003199128149130633,0.009621745973650167,0.003412127376220608,0.0035314345146850515,1771.5647100842134
0.05160000000000004,0.00320524364032523,0.009623629021496662,0.0034128260191585357,0.0035321696174517164,1771.56011515509
0.05210000000000004,0.003211353139979763,0.009625509832018056,0.0034135238498590255,0.0035329039989892867,1771.5554976597052
0.05260000000000004,0.003217456657494169,0.009627388409641554,0.0034142208697810626,0.0035336376603313036,1771.5508576941559
0.05310000000000004,0.0032235542026927194,0.009629264759225802,0.0034149170803466256,0.003534370602380677,1771.5461954033763
0.05360000000000004,0.0032296457843973983,0.009631138884754255,0.003415612482993675,0.00353510282625265,1771.5415108227794
0.054100000000000044,0.0032357314126635994,0.009633010791276961,0.003416307079125323,0.0035358343328004854,1771.5368041305212
0.054600000000000044,0.0032418110967757756,0.009634880483176823,0.0034170008702131033,0.003536565123053044,1771.5320754170082
0.055100000000000045,0.0032478848461453954,0.009636747964965144,0.003417693857636259,0.003537295197990365,1771.5273247899252
0.055600000000000045,0.0032539526701097906,0.009638613241058663,0.003418386042816868,0.0035380245586015104,1771.5225523522327
0.056100000000000046,0.003260014578095391,0.009640476315967839,0.0034190774271939807,0.0035387532058367144,1771.5177582157125
0.056600000000000046,0.0032660705796247994,0.009642337194328311,0.003419768012136022,0.0035394811406393757,1771.512942508212
0.05710000000000005,0.0032721206834504016,0.009644195880108543,0.00342045779907696,0.003540208364094938,1771.5081052712362
0.05760000000000005,0.0032781648993775205,0.009646052378164523,0.0034211467894122195,0.0035409348770692804,1771.5032466687078
0.05810000000000005,0.003284203236559909,0.009647906692768462,0.003421834984536338,0.003541660680586124,1771.4983667900171
0.05860000000000005,0.0032902357042846886,0.00964975882840835,0.003422522385842735,0.0035423857755876196,1771.4934657433416
0.05910000000000005,0.0032962623117302856,0.00965160878936867,0.003423208994720806,0.003543110163038432,1771.488543628242
0.05960000000000005,0.003302283068113632,0.009653456580066926,0.003423894812571518,0.0035438338439340886,1771.4836005459388
0.06010000000000005,0.0033082979825545937,0.009655302204806177,0.0034245798407728386,0.003544556819216623,1771.4786365941713
0.06060000000000005,0.0033143070643737206,0.009657145667990289,0.0034252640806954086,0.0035452790898376405,1771.473651891239
0.06110000000000005,0.0033203103225743925,0.00965898697391138,0.003425947533734371,0.0035460006567826887,1771.468646523785
0.06160000000000005,0.003326307766317989,0.009660826126877717,0.0034266302012353612,0.0035467215209920183,1771.4636205977188
0.06210000000000005,0.0033322994047039556,0.00966266313122769,0.003427312084590828,0.0035474416834498854,1771.4585742136373
0.06260000000000004,0.0033382852468353892,0.00966449799122073,0.003427993185157143,0.0035481611450870424,1771.4535074742412
0.06310000000000004,0.0033442653017069705,0.009666330711114755,0.0034286735043071075,0.0035488799068770834,1771.4484204727162
0.06360000000000005,0.003350239578378854,0.00966816129517904,0.003429353043385936,0.00354959796977071,1771.4433133098557
0.06410000000000005,0.0033562080858793777,0.009669989747696766,0.0034300318037637748,0.0035503153346983785,1771.4381860886308
0.06460000000000005,0.0033621708331912623,0.009671816072844916,0.0034307097867874703,0.0035510320026388674,1771.4330389048118
0.06510000000000005,0.0033681278292433258,0.009673640274837162,0.003431386993802931,0.0035517479745436863,1771.4278718507258
0.06560000000000005,0.003374079083030118,0.009675462357922878,0.003432063426166994,0.0035524632513302045,1771.422685030287
0.06610000000000005,0.0033800246033754704,0.009677282326191623,0.0034327390852167566,0.003553177833993208,1771.417478526931
0.06660000000000005,0.00338596439932999,0.009679100183966387,0.003433413972263002,0.00355389172342093,1771.412252455444
0.06710000000000005,0.0033918984796383472,0.009680915935267051,0.0034340880886921553,0.0035546049206173604,1771.4070068945487
0.06760000000000005,0.0033978268532560965,0.009682729584349901,0.003434761435806199,0.003555317426482643,1771.401741949043
0.06810000000000005,0.003403749528997518,0.009684541135307895,0.003435434014941681,0.0035560292419536503,1771.3964577110091
0.06860000000000005,0.003409666515631121,0.00968635059225094,0.0034361058274148706,0.0035567403680026306,1771.391154269672
0.06910000000000005,0.0034155778220046496,0.009688157959304044,0.003436776874571192,0.0035574508055637266,1771.3858317226682
0.06960000000000005,0.003421483456878643,0.009689963240551146,0.003437447157704346,0.003558160555540528,1771.3804901614094
0.07010000000000005,0.003427383428971475,0.00969176644005152,0.0034381166781393044,0.003558869618907037,1771.3751296749206
0.07060000000000005,0.003433277747038905,0.00969356756190404,0.003438785437202852,0.0035595779965801374,1771.3697503571805
0.07110000000000005,0.003439166419842121,0.009695366610202523,0.003439453436189185,0.0035602856894831588,1771.3643523050812
0.07160000000000005,0.0034450494560022233,0.0096971635889349,0.0034401206764033353,0.0035609926985738457,1771.358935599628
0.07210000000000005,0.0034509268642684294,0.009698958502163757,0.0034407871591474685,0.0035616990247423876,1771.353500342896
0.07260000000000005,0.0034567986531786345,0.009700751353866785,0.003441452885735246,0.003562404668964952,1771.3480466093495
0.07310000000000005,0.003462664831444639,0.009702542148078292,0.0034421178574477254,0.0035631096321285002,1771.3425744994224
0.07360000000000005,0.0034685254076720425,0.009704330888817045,0.0034427820755967304,0.0035638139151947814,1771.3370840988148
0.07410000000000005,0.0034743803904223607,0.00970611757997796,0.003443445541452326,0.003564517519050731,1771.3315754957516
0.07460000000000006,0.003480229788300237,0.009707902225650667,0.0034441082563101168,0.003565220444646754,1771.3260487810796
0.07510000000000006,0.0034860736098353603,0.009709684829703793,0.003444770221459132,0.0035659226928844608,1771.3205040391485
0.07560000000000006,0.0034919118635345302,0.009711465396097447,0.0034454314381674096,0.0035666242647059347,1771.314941354927
0.07610000000000006,0.003497744557953214,0.009713243928765521,0.0034460919077256183,0.0035673251609947393,1771.309360820873
0.07660000000000006,0.003503571701581819,0.009715020431659387,0.003446751631400294,0.0035680253827066718,1771.3037625219365
0.07710000000000006,0.0035093933028105435,0.009716794908614932,0.0034474106104683037,0.0035687249307469974,1771.2981465356384
0.07760000000000006,0.0035152093702140452,0.009718567363609558,0.003448068846190415,0.0035694238059959618,1771.2925129611167
0.07810000000000006,0.0035210199121009176,0.009720337800454712,0.003448726339840159,0.0035701220094274274,1771.286861868875
0.07860000000000006,0.003526824936978388,0.009722106223085341,0.003449383092670172,0.0035708195418904373,1771.2811933546627
0.07910000000000006,0.0035326244531718514,0.009723872635292216,0.003450039105947239,0.0035715164043416997,1771.2755074948052
0.07960000000000006,0.0035384184691059,0.00972563704096728,0.0034506943809347033,0.003572212597677048,1771.2698043782266
0.08010000000000006,0.003544206993100523,0.00972739944394975,0.0034513489188639094,0.00357290812277808,1771.2640840852987
0.08060000000000006,0.003549990033515496,0.009729159848061587,0.003452002721002348,0.003573602980582649,1771.258346700536
0.08110000000000006,0.0035557675986052513,0.009730918257050514,0.0034526557885916176,0.003574297171986622,1771.2525922995594
0.08160000000000006,0.003561539696730205,0.00973267467476864,0.003453308122879978,0.0035749906978995182,1771.246820971941
0.08210000000000006,0.003567306336144277,0.00973442910505671,0.003453959725096138,0.0035756835591814334,1771.2410327970017
0.08260000000000006,0.0035730675251165623,0.009736181551593939,0.003454610596481572,0.003576375756789388,1771.2352278554063
0.08310000000000006,0.0035788232718857193,0.009737932018214854,0.0034552607382853473,0.003577067291583474,1771.2294062293643
0.08360000000000006,0.0035845735846402565,0.009739680508632338,0.0034559101517153373,0.0035777581644827337,1771.2235679945582
0.08410000000000006,0.0035903184715849875,0.009741427026598453,0.0034565588380270984,0.0035784483763741533,1771.2177132316012
0.08460000000000006,0.0035960579409607535,0.009743171575864025,0.0034572067984273125,0.0035791379281517387,1771.21184202609
0.08510000000000006,0.0036017920008722367,0.009744914160128489,0.0034578540341482287,0.003579826820701283,1771.2059544511937
0.08560000000000006,0.0036075206594780537,0.009746654783113661,0.0034585005464009386,0.0035805150549258627,1771.2000505863273
0.08610000000000007,0.0036132439249094697,0.009748393448490633,0.0034591463364124437,0.0035812026317138456,1771.1941305101388
0.08660000000000007,0.0036189618052637094,0.009750130159958948,0.00345979140539682,0.0035818895519620715,1771.1881942990651
0.08710000000000007,0.0036246743086369624,0.009751864921202986,0.003460435754553416,0.0035825758165460835,1771.1822420317496
0.08760000000000007,0.0036303814431119024,0.009753597735913586,0.0034610793851058558,0.0035832614263435355,1771.1762737868996
0.08810000000000007,0.0036360832167621347,0.009755328607714234,0.0034617222982528143,0.0035839463822584738,1771.1702896422453
0.08860000000000007,0.0036417796375685014,0.009757057540225676,0.0034623644951908825,0.0035846306851675795,1771.164289668478
0.08910000000000007,0.0036474707135480742,0.009758784537081058,0.0034630059771294944,0.0035853143359523007,1771.1582739417497
0.08960000000000007,0.0036531564527807715,0.009760509601965523,0.0034636467452625924,0.003585997335481689,1771.1522425461956
0.09010000000000007,0.003658836863145926,0.009762232738421207,0.0034642868007804146,0.0035866796846487996,1771.1461955463644
0.09060000000000007,0.0036645119526813805,0.009763953950086288,0.003464926144883275,0.003587361384330897,1771.1401330246233
0.09110000000000007,0.0036701817292769607,0.009765673240537238,0.003465564778755249,0.003588042435402731,1771.134055049294
0.09160000000000007,0.0036758462008911674,0.009767390613319434,0.003466202703572966,0.003588722838740436,1771.1279616979689
0.09210000000000007,0.0036815053754276792,0.009769106072049285,0.003466839920528699,0.0035894025952084583,1771.1218530440349
0.09260000000000007,0.0036871592607615414,0.009770819620269072,0.003467476430806682,0.0035900817056854066,1771.1157291579857
0.09310000000000007,0.003692807864830386,0.009772531261535834,0.0034681122355789077,0.003590760171042466,1771.1095901207161
0.09360000000000007,0.0036984511954049103,0.009774240999350809,0.0034687473360147433,0.003591437992155335,1771.1034359953844
0.09410000000000007,0.0037040892603604765,0.009775948837260047,0.0034693817332912933,0.003592115169877457,1771.0972668574161
0.09460000000000007,0.003709722067507872,0.009777654778763675,0.003470015428577781,0.003592791705088439,1771.0910827777175
0.09510000000000007,0.003715349624690116,0.009779358827415487,0.003470648423041219,0.003593467598648396,1771.0848838322863
0.09560000000000007,0.003720971939656026,0.009781060986664616,0.0034712807178381346,0.003594142851422022,1771.078670088291
0.09610000000000007,0.0037265890201763643,0.009782761259999353,0.0034719123141391515,0.0035948174642800577,1771.0724416157482
0.09660000000000007,0.0037322008740169614,0.009784459650910148,0.0034725432131002282,0.0035954914380661503,1771.0661984877067
0.09710000000000008,0.003737807508912799,0.009786156162852187,0.0034731734158697618,0.003596164773650917,1771.05994077345
0.09760000000000008,0.0037434089325500187,0.00978785079927825,0.0034738029236082504,0.003596837471888378,1771.0536685401867
0.09810000000000008,0.0037490051526853467,0.009789543563652468,0.003474431737463258,0.003597509533640857,1771.0473818625799
0.09860000000000008,0.0037545961769789396,0.00979123445940452,0.0034750598585823024,0.003598180959757279,1771.0410808078238
0.09910000000000008,0.003760182013055685,0.009792923489910383,0.003475687288101289,0.003598851751106787,1771.0347654390864
0.09960000000000008,0.0037657626686346,0.00979461065865698,0.003476314027174179,0.0035995219085210293,1771.0284358332385
0.10010000000000008,0.003771338151293262,0.00979629596899782,0.0034769400769312283,0.0036001914328724267,1771.0220920514507
0.10060000000000008,0.003776908468671067,0.0097979794243389,0.0034775654385246074,0.0036008603250054783,1771.015734164821
0.10110000000000008,0.0037824736283478986,0.009799661028054227,0.003478190113063445,0.0036015285857507514,1771.0093622378483
0.10160000000000008,0.0037880336379682773,0.009801340783577977,0.0034788141017042485,0.0036021962159831712,1771.0029763447626
0.10210000000000008,0.0037935885050217116,0.009803018694211582,0.003479437405553963,0.0036028632165378206,1770.9965765440595
0.10260000000000008,0.0037991382371036775,0.009804694763330828,0.003480060025759672,0.0036035295882518117,1770.9901629068204
0.10310000000000008,0.0038046828417315263,0.009806368994296842,0.003480681963426205,0.003604195331978163,1770.983735497421
0.10360000000000008,0.0038102223264257756,0.009808041390438895,0.003481303219690099,0.003604860448550117,1770.9772943824266
0.10410000000000008,0.0038157566986955155,0.009809711955079733,0.0034819237956563048,0.0036055249388165646,1770.9708396279248
0.10460000000000008,0.0038212859659886756,0.009811380691515478,0.003482543692445627,0.0036061888036245677,1770.9643712950533
0.10510000000000008,0.0038268101358276633,0.009813047603103668,0.0034831629111700168,0.003606852043795767,1770.9578894552812
0.10560000000000008,0.0038323292156425487,0.009814712693122186,0.0034837814529505772,0.0036075146601706265,1770.9513941702587
0.10610000000000008,0.0038378432128260884,0.0098163759648304,0.0034843993188840073,0.0036081766535990354,1770.9448854990126
0.10660000000000008,0.0038433521348740863,0.009818037421563182,0.0034850165100709304,0.0036088380248960874,1770.9383635145393
0.10710000000000008,0.0038488559891291852,0.009819697066552013,0.003485633027627259,0.003609498774901756,1770.931828274125
0.10760000000000008,0.003854354783010723,0.0098213549030775,0.003486248872651986,0.003610158904456029,1770.9252798433613
0.10810000000000008,0.003859848523876803,0.009823010934394975,0.003486864046234232,0.0036108184143727635,1770.9187182852347
0.10860000000000009,0.003865337219083438,0.009824665163744467,0.0034874785494793748,0.0036114773054893878,1770.9121436616156
0.10910000000000009,0.003870820875939867,0.009826317594331533,0.0034880923834676035,0.0036121355786478916,1770.9055560313411
0.10960000000000009,0.003876299501851708,0.00982796822944029,0.0034887055493015473,0.0036127932346493585,1770.8989554669697
0.11010000000000009,0.0038817731040554576,0.009829617072230195,0.0034893180480647223,0.0036134502743324966,1770.892342021116
0.11060000000000009,0.0038872416898531963,0.009831264125935659,0.0034899298808371876,0.003614106698515026,1770.8857157568198
0.11110000000000009,0.0038927052665713507,0.009832909393788024,0.003490541048707975,0.0036147625080253207,1770.8790767409034
0.11160000000000009,0.0038981638413999498,0.009834552878917924,0.0034911515527591666,0.0036154177036812505,1770.8724250258817
0.11210000000000009,0.0039036174216271332,0.009836194584532979,0.003491761394066588,0.003616072286299028,1770.8657606782672
0.11260000000000009,0.0039090660144676095,0.009837834513797612,0.003492370573705389,0.0036167262566986734,1770.8590837555791
0.11310000000000009,0.003914509627149624,0.009839472669898767,0.0034929790927456664,0.003617379615704201,1770.852394320344
0.11360000000000009,0.003919948266862461,0.009841109055980433,0.0034935869522580037,0.003618032364128484,1770.8456924309369
0.11410000000000009,0.00392538194079463,0.009842743675173632,0.0034941941533179802,0.00361868450277691,1770.8389781469716
0.11460000000000009,0.003930810656105383,0.00984437653062844,0.0034948006969899767,0.003619336032472844,1770.832251527399
0.11510000000000009,0.003936234419954636,0.00984600762546995,0.0034954065843298093,0.0036199869540175416,1770.8255126315885
0.11560000000000009,0.003941653239479879,0.009847636962819949,0.003496011816406821,0.0036206372682333265,1770.8187615183092
0.11610000000000009,0.003947067121802617,0.009849264545795836,0.003496616394271789,0.0036212869759228057,1770.811998245668
0.11660000000000009,0.003952476074038196,0.00985089037749326,0.00349722031899213,0.00362193607789326,1770.8052228726801
0.11710000000000009,0.003957880103259121,0.009852514460992728,0.0034978235916062255,0.0036225845749537707,1770.7984354551568
0.1176000000000001,0.0039632792165707215,0.009854136799408306,0.0034984262131767876,0.0036232324679111296,1770.7916360535114
0.1181000000000001,0.003968673421014749,0.00985575739579423,0.003499028184753866,0.0036238797575577335,1770.7848247233155
0.1186000000000001,0.003974062723655933,0.009857376253259362,0.0034996295073748524,0.003624526444710376,1770.7780015230107
0.1191000000000001,0.00397944713149208,0.009858993374784379,0.003500230182093926,0.0036251725301693306,1770.7711665053964
0.1196000000000001,0.0039848266516026255,0.009860608763534609,0.0035008302099442485,0.0036258180147245036,1770.7643197346374
0.1201000000000001,0.0039902012909332945,0.009862222422461346,0.0035014295919799814,0.0036264628991845554,1770.7574612596682
0.1206000000000001,0.0039955710564877605,0.009863834354624589,0.0035020283292213367,0.0036271071843376585,1770.750591138574
0.1211000000000001,0.0040009359552487115,0.009865444563070236,0.0035026264227094642,0.003627750870993248,1770.743709428344
0.1216000000000001,0.004006295994176994,0.009867053050802248,0.0035032238734814987,0.003628393959932735,1770.7368161846362
0.1221000000000001,0.004011651180207252,0.009868659820836906,0.0035038206825649676,0.003629036451955717,1770.7299114610928
0.1226000000000001,0.00401700152028006,0.009870264876179273,0.003504416850988833,0.0036296783478518366,1770.7229953145559
0.1231000000000001,0.004022347021323236,0.009871868219834644,0.003505012379776524,0.003630319648416149,1770.7160678010566
0.1236000000000001,0.00402768769018465,0.009873469854748131,0.003505607269950649,0.0036309603544379125,1770.7091289683267
0.1241000000000001,0.0040330235338051305,0.00987506978396205,0.0035062015225378125,0.0036316004667043575,1770.7021788778104
0.1246000000000001,0.004038354559030889,0.009876668010391762,0.0035067951385533984,0.003632239985997211,1770.695217579941
0.1251000000000001,0.00404368077273703,0.009878264537032139,0.003507388119014903,0.003632878913109871,1770.68824513067
0.1256000000000001,0.00404900218175853,0.009879859366831603,0.0035079804649388747,0.0036335172488251334,1770.6812615821289
0.1261000000000001,0.004054318792900839,0.009881452502718468,0.003508572177330307,0.0036341549939293617,1770.6742669854257
0.1266000000000001,0.004059630613016061,0.009883043947655143,0.0035091632572077937,0.0036347921492006796,1770.6672613968672
0.1271000000000001,0.004064937648897297,0.009884633704575476,0.003509753705575603,0.003635428715419923,1770.6602448694528
0.1276000000000001,0.004070239907302411,0.009886221776374441,0.0035103435234401384,0.0036360646933652927,1770.6532174516408
0.1281000000000001,0.004075537395047396,0.009887808166006033,0.003510932711801376,0.0036367000838236317,1770.6461792009945
0.1286000000000001,0.004080830118862971,0.009889392876349842,0.003511521271660965,0.0036373348875603844,1770.6391301663818
0.1291000000000001,0.004086118085500921,0.009890975910317224,0.0035121092040253273,0.003637969105357,1770.6320704000616
0.1296000000000001,0.004091401301695327,0.009892557270804259,0.0035126965098791906,0.003638602737988453,1770.6249999543486
0.1301000000000001,0.004096679774147282,0.009894136960682757,0.003513283190228454,0.0036392357862317726,1770.6179188786327
0.1306000000000001,0.0041019535095812906,0.009895714982848473,0.003513869246056777,0.0036398682508506377,1770.6108272264505
0.1311000000000001,0.0041072225146806165,0.009897291340159483,0.0035144546783582218,0.0036405001326199754,1770.6037250480542
0.1316000000000001,0.004112486796119374,0.00989886603548294,0.0035150394881211674,0.0036411314323081504,1770.596612394025
0.1321000000000001,0.004117746360540135,0.009900439071662333,0.003515623676326487,0.003641762150690886,1770.589489312314
0.1326000000000001,0.004123001214617565,0.009902010451554973,0.0035162072439675145,0.0036423922885257987,1770.5823558563714
0.1331000000000001,0.004128251364980422,0.009903580178007227,0.0035167901920155667,0.003643021846584467,1770.5752120757527
0.1336000000000001,0.004133496818246454,0.009905148253842908,0.0035173725214565385,0.003643650825626311,1770.568058019411
0.1341000000000001,0.004138737581028831,0.009906714681887727,0.003517954233259145,0.00364427922641874,1770.5608937378022
0.1346000000000001,0.004143973659904119,0.009908279464958989,0.003518535328411546,0.0036449070497217694,1770.553719278264
0.1351000000000001,0.004149205061460493,0.009909842605862546,0.0035191158078732975,0.003645534296300812,1770.546534690592
0.1356000000000001,0.00415443179226578,0.009911404107398105,0.003519695672624795,0.0036461609669103967,1770.539340023841
0.1361000000000001,0.00415965385887941,0.009912963972379757,0.0035202749236309394,0.0036467870623080574,1770.5321353276652
0.1366000000000001,0.004164871267829611,0.009914522203577676,0.00352085356185534,0.003647412583257001,1770.5249206489573
0.1371000000000001,0.004170084025648607,0.009916078803781885,0.0035214315882682915,0.003648037530510792,1770.5176960361184
